epoch,lr,step,train_loss,val_loss
0,0.0006835873937234282,2330,,
0,0.0006838764529675245,2331,,
0,0.0006841655704192817,2332,,
0,0.0006844546878710389,2333,,
0,0.0006847437471151352,2334,,
0,0.0006850328645668924,2335,,
0,0.0006853219238109887,2336,,
0,0.0006856110412627459,2337,,
0,0.000685900158714503,2338,,
0,0.0006861892179585993,2339,,
0,0.0006864783354103565,2340,,
0,0.0006867673946544528,2341,,
0,0.00068705651210621,2342,,
0,0.0006873455713503063,2343,,
0,0.0006876346888020635,2344,,
0,0.0006879238062538207,2345,,
0,0.0006882128654979169,2346,,
0,0.0006885019829496741,2347,,
0,0.0006887910421937704,2348,,
0,0.0006890801596455276,2349,,
0,0.0006893692770972848,2350,,
0,0.0006896583363413811,2351,,
0,0.0006899474537931383,2352,,
0,0.0006902365130372345,2353,,
0,0.0006905256304889917,2354,,
0,0.000690814689733088,2355,,
0,0.0006911038071848452,2356,,
0,0.0006913929246366024,2357,,
0,0.0006916819838806987,2358,,
0,0.0006919711013324559,2359,,
0,0.0006922601605765522,2360,,
0,0.0006925492780283093,2361,,
0,0.0006928383954800665,2362,,
0,0.0006931274547241628,2363,,
0,0.00069341657217592,2364,,
0,0.0006937056314200163,2365,,
0,0.0006939947488717735,2366,,
0,0.0006942838081158698,2367,,
0,0.000694572925567627,2368,,
0,0.0006948620430193841,2369,,
0,0.0006951511022634804,2370,,
0,0.0006954402197152376,2371,,
0,0.0006957292789593339,2372,,
0,0.0006960183964110911,2373,,
0,0.0006963075138628483,2374,,
0,0.0006965965731069446,2375,,
0,0.0006968856905587018,2376,,
0,0.000697174749802798,2377,,
0,0.0006974638672545552,2378,,
0,0.0006977529847063124,2379,,
0,0.0006980420439504087,2380,,
0,0.0006983311614021659,2381,,
0,0.0006986202206462622,2382,,
0,0.0006989093380980194,2383,,
0,0.0006991983973421156,2384,,
0,0.0006994875147938728,2385,,
0,0.00069977663224563,2386,,
0,0.0007000656914897263,2387,,
0,0.0007003548089414835,2388,,
0,0.0007006438681855798,2389,,
0,0.000700932985637337,2390,,
0,0.0007012221030890942,2391,,
0,0.0007015111623331904,2392,,
0,0.0007018002797849476,2393,,
0,0.0007020893390290439,2394,,
0,0.0007023784564808011,2395,,
0,0.0007026675157248974,2396,,
0,0.0007029566331766546,2397,,
0,0.0007032457506284118,2398,,
0,0.000703534809872508,2399,,
0,0.0007038239273242652,2400,,
0,0.0007041129865683615,2401,,
0,0.0007044021040201187,2402,,
0,0.0007046912214718759,2403,,
0,0.0007049802807159722,2404,,
0,0.0007052693981677294,2405,,
0,0.0007055584574118257,2406,,
0,0.0007058475748635828,2407,,
0,0.0007061366341076791,2408,,
0,0.0007064257515594363,2409,,
0,0.0007067148690111935,2410,,
0,0.0007070039282552898,2411,,
0,0.000707293045707047,2412,,
0,0.0007075821049511433,2413,,
0,0.0007078712224029005,2414,,
0,0.0007081603398546576,2415,,
0,0.0007084493990987539,2416,,
0,0.0007087385165505111,2417,,
0,0.0007090275757946074,2418,,
0,0.0007093166932463646,2419,,
0,0.0007096058106981218,2420,,
0,0.0007098948699422181,2421,,
0,0.0007101839873939753,2422,,
0,0.0007104730466380715,2423,,
0,0.0007107621640898287,2424,,
0,0.000711051223333925,2425,,
0,0.0007113403407856822,2426,,
0,0.0007116294582374394,2427,,
0,0.0007119185174815357,2428,,
0,0.0007122076349332929,2429,,
0,0.0007124966941773891,2430,,
0,0.0007127858116291463,2431,,
0,0.0007130749290809035,2432,,
0,0.0007133639883249998,2433,,
0,0.000713653105776757,2434,,
0,0.0007139421650208533,2435,,
0,0.0007142312824726105,2436,,
0,0.0007145203417167068,2437,,
0,0.0007148094591684639,2438,,
0,0.0007150985766202211,2439,,
0,0.0007153876358643174,2440,,
0,0.0007156767533160746,2441,,
0,0.0007159658125601709,2442,,
0,0.0007162549300119281,2443,,
0,0.0007165440474636853,2444,,
0,0.0007168331067077816,2445,,
0,0.0007171222241595387,2446,,
0,0.000717411283403635,2447,,
0,0.0007177004008553922,2448,,
0,0.0007179894600994885,2449,,
0,0.0007182785775512457,2450,,
0,0.0007185676950030029,2451,,
0,0.0007188567542470992,2452,,
0,0.0007191458716988564,2453,,
0,0.0007194349309429526,2454,,
0,0.0007197240483947098,2455,,
0,0.000720013165846467,2456,,
0,0.0007203022250905633,2457,,
0,0.0007205913425423205,2458,,
0,0.0007208804017864168,2459,,
0,0.000721169519238174,2460,,
0,0.0007214585784822702,2461,,
0,0.0007217476959340274,2462,,
0,0.0007220368133857846,2463,,
0,0.0007223258726298809,2464,,
0,0.0007226149900816381,2465,,
0,0.0007229040493257344,2466,,
0,0.0007231931667774916,2467,,
0,0.0007234822842292488,2468,,
0,0.000723771343473345,2469,,
0,0.0007240604609251022,2470,,
0,0.0007243495201691985,2471,,
0,0.0007246386376209557,2472,,
0,0.0007249277550727129,2473,,
0,0.0007252168143168092,2474,,
0,0.0007255059317685664,2475,,
0,0.0007257949910126626,2476,,
0,0.0007260841084644198,2477,,
0,0.0007263731677085161,2478,,
0,0.0007266622851602733,2479,,
0,0.0007269514026120305,2480,,
0,0.0007272404618561268,2481,,
0,0.000727529579307884,2482,,
0,0.0007278186385519803,2483,,
0,0.0007281077560037374,2484,,
0,0.0007283968734554946,2485,,
0,0.0007286859326995909,2486,,
0,0.0007289750501513481,2487,,
0,0.0007292641093954444,2488,,
0,0.0007295532268472016,2489,,
0,0.0007298422860912979,2490,,
0,0.0007301314035430551,2491,,
0,0.0007304205209948123,2492,,
0,0.0007307095802389085,2493,,
0,0.0007309986976906657,2494,,
0,0.000731287756934762,2495,,
0,0.0007315768743865192,2496,,
0,0.0007318659918382764,2497,,
0,0.0007321550510823727,2498,,
0,0.0007324441685341299,2499,,
0,0.0007327332277782261,2500,,
0,0.0007330223452299833,2501,,
0,0.0007333114044740796,2502,,
0,0.0007336005219258368,2503,,
0,0.000733889639377594,2504,,
0,0.0007341786986216903,2505,,
0,0.0007344678160734475,2506,,
0,0.0007347568753175437,2507,,
0,0.0007350459927693009,2508,,
0,0.0007353351102210581,2509,,
0,0.0007356241694651544,2510,,
0,0.0007359132869169116,2511,,
0,0.0007362023461610079,2512,,
0,0.0007364914636127651,2513,,
0,0.0007367805228568614,2514,,
0,0.0007370696403086185,2515,,
0,0.0007373587577603757,2516,,
0,0.000737647817004472,2517,,
0,0.0007379369344562292,2518,,
0,0.0007382259937003255,2519,,
0,0.0007385151111520827,2520,,
0,0.0007388042286038399,2521,,
0,0.0007390932878479362,2522,,
0,0.0007393824052996933,2523,,
0,0.0007396714645437896,2524,,
0,0.0007399605819955468,2525,,
0,0.000740249699447304,2526,,
0,0.0007405387586914003,2527,,
0,0.0007408278761431575,2528,,
0,0.0007411169353872538,2529,,
0,0.000741406052839011,2530,,
0,0.0007416951120831072,2531,,
0,0.0007419842295348644,2532,,
0,0.0007422733469866216,2533,,
0,0.0007425624062307179,2534,,
0,0.0007428515236824751,2535,,
0,0.0007431405829265714,2536,,
0,0.0007434297003783286,2537,,
0,0.0007437188178300858,2538,,
0,0.000744007877074182,2539,,
0,0.0007442969945259392,2540,,
0,0.0007445860537700355,2541,,
0,0.0007448751712217927,2542,,
0,0.000745164230465889,2543,,
0,0.0007454533479176462,2544,,
0,0.0007457424653694034,2545,,
0,0.0007460315246134996,2546,,
0,0.0007463206420652568,2547,,
0,0.0007466097013093531,2548,,
0,0.0007468988187611103,2549,,
0,0.0007471879362128675,2550,,
0,0.0007474769954569638,2551,,
0,0.000747766112908721,2552,,
0,0.0007480551721528172,2553,,
0,0.0007483442896045744,2554,,
0,0.0007486333488486707,2555,,
0,0.0007489224663004279,2556,,
0,0.0007492115837521851,2557,,
0,0.0007495006429962814,2558,,
0,0.0007497897604480386,2559,,
0,0.0007500788196921349,2560,,
0,0.000750367937143892,2561,,
0,0.0007506570545956492,2562,,
0,0.0007509461138397455,2563,,
0,0.0007512352312915027,2564,,
0,0.000751524290535599,2565,,
0,0.0007518134079873562,2566,,
0,0.0007521025254391134,2567,,
0,0.0007523915846832097,2568,,
0,0.0007526807021349669,2569,,
0,0.0007529697613790631,2570,,
0,0.0007532588788308203,2571,,
0,0.0007535479380749166,2572,,
0,0.0007538370555266738,2573,,
0,0.000754126172978431,2574,,
0,0.0007544152322225273,2575,,
0,0.0007547043496742845,2576,,
0,0.0007549934089183807,2577,,
0,0.0007552825263701379,2578,,
0,0.0007555716438218951,2579,,
0,0.0007558607030659914,2580,,
0,0.0007561498205177486,2581,,
0,0.0007564388797618449,2582,,
0,0.0007567279972136021,2583,,
0,0.0007570170564576983,2584,,
0,0.0007573061739094555,2585,,
0,0.0007575952913612127,2586,,
0,0.000757884350605309,2587,,
0,0.0007581734680570662,2588,,
0,0.0007584625273011625,2589,,
0,0.0007587516447529197,2590,,
0,0.0007590407622046769,2591,,
0,0.0007593298214487731,2592,,
0,0.0007596189389005303,2593,,
0,0.0007599079981446266,2594,,
0,0.0007601971155963838,2595,,
0,0.0007604861748404801,2596,,
0,0.0007607752922922373,2597,,
0,0.0007610644097439945,2598,,
0,0.0007613534689880908,2599,,
0,0.000761642586439848,2600,,
0,0.0007619316456839442,2601,,
0,0.0007622207631357014,2602,,
0,0.0007625098805874586,2603,,
0,0.0007627989398315549,2604,,
0,0.0007630880572833121,2605,,
0,0.0007633771165274084,2606,,
0,0.0007636662339791656,2607,,
0,0.0007639552932232618,2608,,
0,0.000764244410675019,2609,,
0,0.0007645335281267762,2610,,
0,0.0007648225873708725,2611,,
0,0.0007651117048226297,2612,,
0,0.000765400764066726,2613,,
0,0.0007656898815184832,2614,,
0,0.0007659789989702404,2615,,
0,0.0007662680582143366,2616,,
0,0.0007665571756660938,2617,,
0,0.0007668462349101901,2618,,
0,0.0007671353523619473,2619,,
0,0.0007674244698137045,2620,,
0,0.0007677135290578008,2621,,
0,0.000768002646509558,2622,,
0,0.0007682917057536542,2623,,
0,0.0007685808232054114,2624,,
0,0.0007688698824495077,2625,,
0,0.0007691589999012649,2626,,
0,0.0007694481173530221,2627,,
0,0.0007697371765971184,2628,,
0,0.0007700262940488756,2629,,
0,0.0007703153532929718,2630,,
0,0.000770604470744729,2631,,
0,0.0007708935881964862,2632,,
0,0.0007711826474405825,2633,,
0,0.0007714717648923397,2634,,
0,0.000771760824136436,2635,,
0,0.0007720499415881932,2636,,
0,0.0007723390008322895,2637,,
0,0.0007726281182840466,2638,,
0,0.0007729172357358038,2639,,
0,0.0007732062949799001,2640,,
0,0.0007734954124316573,2641,,
0,0.0007737844716757536,2642,,
0,0.0007740735891275108,2643,,
0,0.000774362706579268,2644,,
0,0.0007746517658233643,2645,,
0,0.0007749408832751215,2646,,
0,0.0007752299425192177,2647,,
0,0.0007755190599709749,2648,,
0,0.0007758081192150712,2649,,
0,0.0007760972366668284,2650,,
0,0.0007763863541185856,2651,,
0,0.0007766754133626819,2652,,
0,0.0007769645308144391,2653,,
0,0.0007772535900585353,2654,,
0,0.0007775427075102925,2655,,
0,0.0007778318249620497,2656,,
0,0.000778120884206146,2657,,
0,0.0007784100016579032,2658,,
0,0.0007786990609019995,2659,,
0,0.0007789881783537567,2660,,
0,0.0007792772958055139,2661,,
0,0.0007795663550496101,2662,,
0,0.0007798554725013673,2663,,
0,0.0007801445317454636,2664,,
0,0.0007804336491972208,2665,,
0,0.0007807227084413171,2666,,
0,0.0007810118258930743,2667,,
0,0.0007813009433448315,2668,,
0,0.0007815900025889277,2669,,
0,0.0007818791200406849,2670,,
0,0.0007821681792847812,2671,,
0,0.0007824572967365384,2672,,
0,0.0007827464141882956,2673,,
0,0.0007830354734323919,2674,,
0,0.0007833245908841491,2675,,
0,0.0007836136501282454,2676,,
0,0.0007839027675800025,2677,,
0,0.0007841918268240988,2678,,
0,0.000784480944275856,2679,,
0,0.0007847700617276132,2680,,
0,0.0007850591209717095,2681,,
0,0.0007853482384234667,2682,,
0,0.000785637297667563,2683,,
0,0.0007859264151193202,2684,,
0,0.0007862155325710773,2685,,
0,0.0007865045918151736,2686,,
0,0.0007867937092669308,2687,,
0,0.0007870827685110271,2688,,
0,0.0007873718859627843,2689,,
0,0.0007876609452068806,2690,,
0,0.0007879500626586378,2691,,
0,0.000788239180110395,2692,,
0,0.0007885282393544912,2693,,
0,0.0007888173568062484,2694,,
0,0.0007891064160503447,2695,,
0,0.0007893955335021019,2696,,
0,0.0007896846509538591,2697,,
0,0.0007899737101979554,2698,,
0,0.0007902628276497126,2699,,
0,0.0007905518868938088,2700,,
0,0.000790841004345566,2701,,
0,0.0007911300635896623,2702,,
0,0.0007914191810414195,2703,,
0,0.0007917082984931767,2704,,
0,0.000791997357737273,2705,,
0,0.0007922864751890302,2706,,
0,0.0007925755344331264,2707,,
0,0.0007928646518848836,2708,,
0,0.0007931537693366408,2709,,
0,0.0007934428285807371,2710,,
0,0.0007937319460324943,2711,,
0,0.0007940210052765906,2712,,
0,0.0007943101227283478,2713,,
0,0.000794599240180105,2714,,
0,0.0007948882994242013,2715,,
0,0.0007951774168759584,2716,,
0,0.0007954664761200547,2717,,
0,0.0007957555935718119,2718,,
0,0.0007960446528159082,2719,,
0,0.0007963337702676654,2720,,
0,0.0007966228877194226,2721,,
0,0.0007969119469635189,2722,,
0,0.000797201064415276,2723,,
0,0.0007974901236593723,2724,,
0,0.0007977792411111295,2725,,
0,0.0007980683585628867,2726,,
0,0.000798357417806983,2727,,
0,0.0007986465352587402,2728,,
0,0.0007989355945028365,2729,,
0,0.0007992247119545937,2730,,
0,0.0007995137711986899,2731,,
0,0.0007998028886504471,2732,,
0,0.0008000920061022043,2733,,
0,0.0008003810653463006,2734,,
0,0.0008006701827980578,2735,,
0,0.0008009592420421541,2736,,
0,0.0008012483594939113,2737,,
0,0.0008015374769456685,2738,,
0,0.0008018265361897647,2739,,
0,0.0008021156536415219,2740,,
0,0.0008024047128856182,2741,,
0,0.0008026938303373754,2742,,
0,0.0008029828895814717,2743,,
0,0.0008032720070332289,2744,,
0,0.0008035611244849861,2745,,
0,0.0008038501837290823,2746,,
0,0.0008041393011808395,2747,,
0,0.0008044283604249358,2748,,
0,0.000804717477876693,2749,,
0,0.0008050065953284502,2750,,
0,0.0008052956545725465,2751,,
0,0.0008055847720243037,2752,,
0,0.0008058738312684,2753,,
0,0.0008061629487201571,2754,,
0,0.0008064520079642534,2755,,
0,0.0008067411254160106,2756,,
0,0.0008070302428677678,2757,,
0,0.0008073193021118641,2758,,
0,0.0008076084195636213,2759,,
0,0.0008078974788077176,2760,,
0,0.0008081865962594748,2761,,
0,0.000808475713711232,2762,,
0,0.0008087647729553282,2763,,
0,0.0008090538904070854,2764,,
0,0.0008093429496511817,2765,,
0,0.0008096320671029389,2766,,
0,0.0008099211845546961,2767,,
0,0.0008102102437987924,2768,,
0,0.0008104993612505496,2769,,
0,0.0008107884204946458,2770,,
0,0.000811077537946403,2771,,
0,0.0008113665971904993,2772,,
0,0.0008116557146422565,2773,,
0,0.0008119448320940137,2774,,
0,0.00081223389133811,2775,,
0,0.0008125230087898672,2776,,
0,0.0008128120680339634,2777,,
0,0.0008131011854857206,2778,,
0,0.0008133903029374778,2779,,
0,0.0008136793621815741,2780,,
0,0.0008139684796333313,2781,,
0,0.0008142575388774276,2782,,
0,0.0008145466563291848,2783,,
0,0.000814835715573281,2784,,
0,0.0008151248330250382,2785,,
0,0.0008154139504767954,2786,,
0,0.0008157030097208917,2787,,
0,0.0008159921271726489,2788,,
0,0.0008162811864167452,2789,,
0,0.0008165703038685024,2790,,
0,0.0008168594213202596,2791,,
0,0.0008171484805643559,2792,,
0,0.000817437598016113,2793,,
0,0.0008177266572602093,2794,,
0,0.0008180157747119665,2795,,
0,0.0008183048339560628,2796,,
0,0.00081859395140782,2797,,
0,0.0008188830688595772,2798,,
0,0.0008191721281036735,2799,,
0,0.0008194612455554307,2800,,
0,0.0008197503047995269,2801,,
0,0.0008200394222512841,2802,,
0,0.0008203285397030413,2803,,
0,0.0008206175989471376,2804,,
0,0.0008209067163988948,2805,,
0,0.0008211957756429911,2806,,
0,0.0008214848930947483,2807,,
0,0.0008217740105465055,2808,,
0,0.0008220630697906017,2809,,
0,0.0008223521872423589,2810,,
0,0.0008226412464864552,2811,,
0,0.0008229303639382124,2812,,
0,0.0008232194231823087,2813,,
0,0.0008235085406340659,2814,,
0,0.0008237976580858231,2815,,
0,0.0008240867173299193,2816,,
0,0.0008243758347816765,2817,,
0,0.0008246648940257728,2818,,
0,0.00082495401147753,2819,,
0,0.0008252431289292872,2820,,
0,0.0008255321881733835,2821,,
0,0.0008258213056251407,2822,,
0,0.000826110364869237,2823,,
0,0.0008263994823209941,2824,,
0,0.0008266885415650904,2825,,
0,0.0008269776590168476,2826,,
0,0.0008272667764686048,2827,,
0,0.0008275558357127011,2828,,
0,0.0008278449531644583,2829,,
0,0.0008281340124085546,2830,,
0,0.0008284231298603117,2831,,
0,0.0008287122473120689,2832,,
0,0.0008290013065561652,2833,,
0,0.0008292904240079224,2834,,
0,0.0008295794832520187,2835,,
0,0.0008298686007037759,2836,,
0,0.0008301576599478722,2837,,
0,0.0008304467773996294,2838,,
0,0.0008307358948513865,2839,,
0,0.0008310249540954828,2840,,
0,0.00083131407154724,2841,,
0,0.0008316031307913363,2842,,
0,0.0008318922482430935,2843,,
0,0.0008321813656948507,2844,,
0,0.000832470424938947,2845,,
0,0.0008327595423907042,2846,,
0,0.0008330486016348004,2847,,
0,0.0008333377190865576,2848,,
0,0.0008336267783306539,2849,,
0,0.0008339158957824111,2850,,
0,0.0008342050132341683,2851,,
0,0.0008344940724782646,2852,,
0,0.0008347831899300218,2853,,
0,0.000835072249174118,2854,,
0,0.0008353613666258752,2855,,
0,0.0008356504840776324,2856,,
0,0.0008359395433217287,2857,,
0,0.0008362286607734859,2858,,
0,0.0008365177200175822,2859,,
0,0.0008368068374693394,2860,,
0,0.0008370959549210966,2861,,
0,0.0008373850141651928,2862,,
0,0.00083767413161695,2863,,
0,0.0008379631908610463,2864,,
0,0.0008382523083128035,2865,,
0,0.0008385413675568998,2866,,
0,0.000838830485008657,2867,,
0,0.0008391196024604142,2868,,
0,0.0008394086617045105,2869,,
0,0.0008396977791562676,2870,,
0,0.0008399868384003639,2871,,
0,0.0008402759558521211,2872,,
0,0.0008405650733038783,2873,,
0,0.0008408541325479746,2874,,
0,0.0008411432499997318,2875,,
0,0.0008414323092438281,2876,,
0,0.0008414323092438281,2877,,
0,0.0008420104859396815,2878,,
0,0.0008422996033914387,2879,,
0,0.0008425887208431959,2880,,
0,0.0008428777800872922,2881,,
0,0.0008431668975390494,2882,,
0,0.0008434559567831457,2883,,
0,0.0008437450742349029,2884,,
0,0.00084403419168666,2885,,
0,0.0008443232509307563,2886,,
0,0.0008446123683825135,2887,,
0,0.0008449014276266098,2888,,
0,0.000845190545078367,2889,,
0,0.0008454796043224633,2890,,
0,0.0008457687217742205,2891,,
0,0.0008460578392259777,2892,,
0,0.0008463468984700739,2893,,
0,0.0008466360159218311,2894,,
0,0.0008469250751659274,2895,,
0,0.0008472141926176846,2896,,
0,0.0008475033100694418,2897,,
0,0.0008477923693135381,2898,,
0,0.0008480814867652953,2899,,
0,0.0008483705460093915,2900,,
0,0.0008486596634611487,2901,,
0,0.000848948722705245,2902,,
0,0.0008492378401570022,2903,,
0,0.0008495269576087594,2904,,
0,0.0008498160168528557,2905,,
0,0.0008501051343046129,2906,,
0,0.0008503941935487092,2907,,
0,0.0008506833110004663,2908,,
0,0.0008509724284522235,2909,,
0,0.0008512614876963198,2910,,
0,0.000851550605148077,2911,,
0,0.0008518396643921733,2912,,
